minimum_nights,number_of_reviews,reviews_per_month,calculated_host_listings_count,availability_365,mrtDisp,roomPax,amtBedroom,commentsSentiment,room_type_Private room
0.0,0.07120743034055728,0.012186629526462395,0.05413105413105413,0.978082191780822,0.05368816512519264,0.0,0.0,0.8752109231078842,0.0
0.0,0.43962848297213625,0.07416434540389973,0.1339031339031339,0.8465753424657534,0.0817281190733268,0.0,0.030769230769230767,0.8160427986851813,1.0
0.006006006006006006,0.1609907120743034,0.026810584958217268,0.0,0.0,0.05293361983212432,0.0,0.0,0.8956453086056628,0.0
0.0,0.006191950464396285,0.0013927576601671311,0.05413105413105413,0.9753424657534246,0.05512368604830985,0.0,0.0,0.8109025960957942,0.0
0.0,0.14860681114551086,0.026810584958217268,0.05413105413105413,0.9808219178082191,0.05050054499524543,0.0,0.0,0.8162428485179543,0.0
0.001001001001001001,0.08978328173374614,0.03447075208913649,0.05413105413105413,0.9808219178082191,0.05225501250511056,0.0,0.0,0.8616421815254579,0.0
0.0,0.15479876160990713,0.03655988857938719,0.05413105413105413,0.9863013698630138,0.05003021332945374,0.0,0.0,0.8256754377138258,0.0
0.001001001001001001,0.018575851393188854,0.004526462395543176,0.05413105413105413,0.9945205479452056,0.045913522210665615,0.0,0.0,0.7721444383750683,0.0
0.0,0.03405572755417957,0.006963788300835654,0.05413105413105413,0.9616438356164384,0.050875441721390274,0.0,0.0,0.8307537985510163,0.0
0.17917917917917914,0.0,0.0,0.0,0.9972602739726028,0.1609216664868827,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.009287925696594429,0.003481894150417828,0.0,0.3232876712328767,0.04420903174233594,0.0,0.0,0.6470282417656135,1.0
0.0,0.0,0.0,0.0,1.0,0.2732177290435852,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.09597523219814244,0.016364902506963788,0.0028490028490028487,0.926027397260274,0.043294768510394266,0.0,0.0,0.7693733757995223,1.0
0.014014014014014014,0.030959752321981424,0.009052924791086351,0.005698005698005699,0.3150684931506849,0.2290611369887981,0.0,0.0,0.929598510766754,0.0
0.006006006006006006,0.03405572755417957,0.010793871866295265,0.005698005698005699,0.3780821917808219,0.1667564976829526,0.0,0.0,0.90249089811376,0.0
0.002002002002002002,0.17647058823529413,0.030640668523676882,0.0028490028490028487,0.9589041095890412,0.03671806841947155,0.0,0.0,0.748318143920881,0.0
0.0,0.3746130030959752,0.06824512534818941,0.005698005698005699,0.9123287671232876,0.022055143560668133,0.0,0.0,0.8729774235295328,0.0
0.0,0.05882352941176471,0.0100974930362117,0.005698005698005699,0.0,0.021766869945447652,0.0,0.0,0.8273797544777621,0.0
0.08908908908908908,0.0804953560371517,0.015320334261838441,0.0,0.9808219178082191,0.08245677571384533,0.0,0.0,0.9326806972460022,0.0
0.08908908908908908,0.07430340557275543,0.012883008356545959,0.0028490028490028487,0.7917808219178082,0.05011733342245757,0.0,0.0,0.8407815958945462,1.0
0.08908908908908908,0.0,0.0,0.0,0.9561643835616438,0.08427882496862195,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.0030959752321981426,0.004178272980501393,0.0028490028490028487,1.0,0.12500821328836076,0.0,0.0,0.8027520627892937,0.0
0.027027027027027032,0.0030959752321981426,0.00243732590529248,0.2336182336182336,0.9068493150684932,0.04260022205311854,0.0,0.0,0.7013986717649427,0.0
0.012012012012012012,0.0,0.0,0.0,1.0,0.09931241566703107,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.21671826625387,0.037604456824512536,0.1339031339031339,0.8794520547945206,0.03979550310560409,0.0,0.0,0.8465191329097547,1.0
0.029029029029029024,0.0,0.0,0.0,1.0,0.030747404548845,0.0,0.0,0.4973837794324814,0.0
0.005005005005005005,0.13312693498452013,0.022632311977715883,0.0,0.589041095890411,0.05492874122143531,0.0,0.0,0.9587851657017696,0.0
0.3643643643643644,0.01238390092879257,0.00243732590529248,0.06552706552706554,0.0,0.021574346425578664,0.0,0.0,0.9897237874823908,0.0
0.3643643643643644,0.009287925696594429,0.0017409470752089136,0.06552706552706554,0.0,0.020937257334809167,0.0,0.0,0.7481049171530154,0.0
0.08908908908908908,0.018575851393188854,0.0038300835654596094,0.06552706552706554,0.0,0.03733853255941185,0.0,0.0,0.8399325820084524,0.0
0.0,0.0,0.0,0.0,1.0,0.07770314077427494,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.06501547987616099,0.012186629526462395,0.034188034188034185,0.2,0.02871231469358852,0.0,0.0,0.8586737774200042,0.0
0.08908908908908908,0.1888544891640867,0.028899721448467967,0.0,0.9945205479452056,0.028710042281135988,0.0,0.0,0.9382169450593684,1.0
0.003003003003003003,0.07430340557275543,0.013927576601671309,0.5754985754985755,0.0904109589041096,0.05810487569770281,0.0,0.0,0.7236009089689409,1.0
0.013013013013013013,0.021671826625387,0.0038300835654596094,0.0,0.046575342465753435,0.06251229224501599,0.0,0.0,0.9728099933875743,1.0
0.026026026026026033,0.021671826625387,0.004874651810584959,0.005698005698005699,0.926027397260274,0.07106091735463113,0.0,0.0,0.8668458729839291,0.0
0.17917917917917914,0.021671826625387,0.004178272980501393,0.0,0.9808219178082191,0.17284735348046912,0.0,0.0,0.8996851910416008,1.0
0.029029029029029024,0.25077399380804954,0.045612813370473536,0.022792022792022797,1.0,0.05964975139958958,0.0,0.0,0.8733567873904629,1.0
0.0,0.1609907120743034,0.028551532033426183,0.18803418803418806,0.12328767123287672,0.04483030058387558,0.0,0.015384615384615384,0.8334650241332326,1.0
0.004004004004004004,0.13622291021671828,0.023676880222841232,0.18803418803418806,0.2,0.04252825566885806,0.0,0.015384615384615384,0.8647132219762528,1.0
0.3643643643643644,0.0,0.0,0.0,1.0,0.03304664871570411,0.0,0.0,0.4973837794324814,0.0
0.0,0.30030959752321984,0.053272980501392765,0.1339031339031339,0.8630136986301371,0.05900255420153047,0.0,0.030769230769230767,0.8459377433013979,1.0
0.0,0.6718266253869969,0.11873259052924792,0.1339031339031339,0.9178082191780822,0.05598903209475462,0.0,0.0,0.7937570365988003,1.0
0.17917917917917914,0.0,0.0,0.0028490028490028487,1.0,0.04408007663828233,0.0,0.0,0.4973837794324814,0.0
0.0,0.02476780185758514,0.006267409470752089,0.08831908831908833,0.9589041095890412,0.05356624945847139,0.0,0.0,0.7904046756557322,0.0
0.08908908908908908,0.009287925696594429,0.0013927576601671311,0.20512820512820512,0.4876712328767123,0.06723545553482417,0.0,0.030769230769230767,0.9217481719997318,1.0
0.08908908908908908,0.0,0.0,0.0028490028490028487,0.9972602739726028,0.042840237895452986,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.052631578947368425,0.009749303621169918,0.07122507122507124,0.926027397260274,0.066113387168919,0.0,0.0,0.8289785559356901,1.0
0.0,0.43343653250774,0.08147632311977716,0.042735042735042736,0.19452054794520549,0.014136164657052669,0.0,0.0,0.7727679469855961,0.0
0.001001001001001001,0.346749226006192,0.06197771587743733,0.031339031339031334,0.1506849315068493,0.034431106294290546,0.0,0.0,0.7003358321593881,0.0
0.0,0.1609907120743034,0.030292479108635095,0.042735042735042736,0.2,0.020975612224032183,0.0,0.0,0.7106754183630819,0.0
0.0,0.34365325077399383,0.06511142061281337,0.042735042735042736,0.2273972602739726,0.0308438862873442,0.0,0.0,0.7495907056180753,0.0
0.0,0.05882352941176471,0.010793871866295265,0.005698005698005699,0.0,0.05026027245340912,0.0,0.24615384615384614,0.9047859889207824,0.0
0.029029029029029024,0.0030959752321981426,0.0006963788300835656,0.0,0.9945205479452056,0.16997407217703114,0.0,0.0,0.99320788891125,0.0
0.001001001001001001,0.006191950464396285,0.0010445682451253482,0.0,0.08767123287671233,0.048621438315437096,0.0,0.0,0.9810575568524856,1.0
0.0,0.027863777089783284,0.005222841225626741,0.0,0.9972602739726028,0.024761479340516004,0.0,0.015384615384615384,0.8685740479864047,0.0
0.3643643643643644,0.006191950464396285,0.0013927576601671311,0.06552706552706554,0.0,0.02042470268834621,0.0,0.0,0.9910696317166432,0.0
0.006006006006006006,0.018575851393188854,0.0031337047353760445,0.0,0.2273972602739726,0.08815573969314311,0.0,0.0,0.8612816126651909,0.0
0.08908908908908908,0.018575851393188854,0.003481894150417828,0.0028490028490028487,0.589041095890411,0.013227864654557386,0.0,0.0,0.9917775925020844,0.0
0.05905905905905906,0.018575851393188854,0.0038300835654596094,0.0,1.0,0.02445084731674393,0.0,0.0,0.7206849131280606,1.0
0.006006006006006006,0.01238390092879257,0.0020891364902506965,0.0,0.0,0.08444472889177856,0.0,0.030769230769230767,0.9511219561279936,1.0
0.019019019019019017,0.21362229102167185,0.03899721448467968,0.005698005698005699,0.0,0.07418253602647724,0.0,0.0,0.8752482784568671,1.0
0.002002002002002002,0.0,0.0,0.0,0.0,0.06904846066716652,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.28792569659442724,0.05222841225626741,0.1339031339031339,0.8356164383561644,0.036731407016606266,0.0,0.0,0.8518572575711989,1.0
0.0,0.19504643962848295,0.03447075208913649,0.18803418803418806,0.21095890410958906,0.042342304263674184,0.0,0.015384615384615384,0.8360269384469425,1.0
0.001001001001001001,0.009287925696594429,0.0017409470752089136,0.0,0.0,0.039738944344443465,0.0,0.0,0.9556081035755016,1.0
0.0,0.09597523219814244,0.023328690807799445,0.028490028490028487,1.0,0.057129595232831065,0.0,0.09230769230769233,0.8108680066411753,0.0
0.0,0.015479876160990712,0.0027855153203342623,0.028490028490028487,1.0,0.042326195231683766,0.0,0.09230769230769233,0.8667136244717248,0.0
0.0,0.006191950464396285,0.0027855153203342623,0.028490028490028487,0.9369863013698628,0.041593034078909255,0.0,0.0,0.9612849667941236,0.0
0.004004004004004004,0.19195046439628485,0.03934540389972144,0.18803418803418806,0.23013698630136986,0.07447670962409347,0.0,0.015384615384615384,0.8541736544352766,1.0
0.08908908908908908,0.0,0.0,0.0,0.4958904109589041,0.09504898950462448,0.0,0.0,0.4973837794324814,0.0
0.005005005005005005,0.40247678018575855,0.06162952646239555,0.1623931623931624,0.9753424657534246,0.039974461058092124,0.0,0.0,0.8088471600848337,0.0
0.0,0.05572755417956657,0.009749303621169918,0.005698005698005699,0.0,0.06035815303106822,0.0,0.18461538461538465,0.9054387200643994,0.0
0.0,0.0,0.0,0.005698005698005699,0.0,0.049256677189469834,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.1609907120743034,0.03586350974930362,0.031339031339031334,0.9726027397260274,0.029154296180038907,0.0,0.0,0.846865430534177,1.0
0.0,0.04024767801857585,0.04665738161559889,0.0,0.9917808219178084,0.07130124310527622,0.0,0.0,0.9497267674969428,0.0
0.002002002002002002,0.23529411764705885,0.036211699164345405,0.0028490028490028487,1.0,0.08627261002081818,0.0,0.0,0.8927620986961267,0.0
0.08908908908908908,0.0030959752321981426,0.0010445682451253482,0.0,0.7726027397260274,0.012828868451226695,0.0,0.0,0.4973837794324814,1.0
0.009009009009009007,0.052631578947368425,0.009401114206128134,0.0,1.0,0.01984820279118285,0.0,0.0,0.9224781882968524,0.0
0.009009009009009007,0.006191950464396285,0.0038300835654596094,0.0,0.9945205479452056,0.046427510306764334,0.0,0.0,0.8853139464681024,0.0
0.05905905905905906,0.12693498452012386,0.022980501392757664,0.18803418803418806,0.07123287671232878,0.044435804818735936,0.0,0.015384615384615384,0.8894835479975849,1.0
0.004004004004004004,0.006191950464396285,0.0010445682451253482,0.0,0.0,0.07087262535819239,0.0,0.0,0.7418746226604951,1.0
0.08908908908908908,0.030959752321981424,0.0055710306406685246,0.0,0.9917808219178084,0.10361260471116186,0.0,0.0,0.8843328637552827,0.0
0.0,0.0,0.0,0.0,0.0,0.033051891418783064,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.13312693498452013,0.02437325905292479,0.005698005698005699,0.9726027397260274,0.2257524576981357,0.0,0.0,0.8471930222699889,0.0
0.002002002002002002,0.04024767801857585,0.008008356545961003,0.06552706552706554,0.0,0.031723469933660466,0.0,0.0,0.9495255197609798,0.0
0.17917917917917914,0.0,0.0,0.0,1.0,0.1255860619499751,0.0,0.0,0.4973837794324814,0.0
0.05905905905905906,0.006191950464396285,0.0010445682451253482,0.008547008547008548,0.7808219178082192,0.10228880851118773,0.0,0.0,0.7399879251358423,1.0
0.029029029029029024,0.06811145510835914,0.012186629526462395,0.5754985754985755,0.9643835616438357,0.08727141326244013,0.0,0.0,0.8158080096598914,1.0
0.003003003003003003,0.0,0.0,0.0,0.0,0.18014031820831988,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.4767801857585139,0.10410863509749303,0.1339031339031339,0.7287671232876712,0.0765643754635071,0.0,0.030769230769230767,0.7998594108330404,1.0
0.0,0.0,0.0,0.0,0.0,0.09971861359449864,0.0,0.0,0.4973837794324814,0.0
0.0,0.5541795665634676,0.09993036211699163,0.1339031339031339,0.7890410958904109,0.03916736435504297,0.0,0.0,0.83567636252981,1.0
0.001001001001001001,0.3653250773993808,0.092966573816156,0.0,0.926027397260274,0.22241102010715624,0.0,0.0,0.8648465447011784,0.0
0.0,0.4241486068111455,0.07834261838440112,0.034188034188034185,0.9835616438356164,0.019343853975062525,0.0,0.0,0.8287011614869333,0.0
0.0,0.24767801857585145,0.045264623955431765,0.034188034188034185,0.12602739726027398,0.008653049750044805,0.0,0.0,0.7996943550010063,0.0
0.009009009009009007,0.006191950464396285,0.0013927576601671311,0.0028490028490028487,0.24383561643835616,0.0584687991618644,0.0,0.0,0.9694774267122828,0.0
0.004004004004004004,0.0804953560371517,0.012534818941504178,0.0,0.2493150684931507,0.25810634724916803,0.0,0.0,0.859054987073703,1.0
0.001001001001001001,0.05572755417956657,0.0100974930362117,0.0,0.0,0.08830326548510739,0.0,0.0,0.9066070749759622,1.0
0.001001001001001001,0.12693498452012386,0.02402506963788301,0.0,0.0684931506849315,0.19743488071102294,0.0,0.0,0.848370875034973,1.0
0.006006006006006006,0.0,0.0,0.0,0.0,0.05569145522762097,0.0,0.0,0.4973837794324814,1.0
0.009009009009009007,0.14241486068111456,0.023328690807799445,0.2022792022792023,0.0,0.06666539016174391,0.0,0.015384615384615384,0.8825653836394342,1.0
0.35935935935935936,0.0,0.0,0.0,1.0,0.0659884552850994,0.0,0.0,0.4973837794324814,1.0
0.0,0.5944272445820433,0.10793871866295264,0.034188034188034185,0.12602739726027398,0.007941618298437142,0.0,0.0,0.799476022170792,0.0
0.0,0.5479876160990712,0.09958217270194986,0.034188034188034185,0.12602739726027398,0.007642783398948428,0.0,0.0,0.8341866464736735,0.0
0.08908908908908908,0.0030959752321981426,0.011142061281337049,0.3162393162393162,0.9890410958904109,0.02190841943511864,0.0,0.0,0.6684695109680017,0.0
0.3643643643643644,0.009287925696594429,0.0017409470752089136,0.06552706552706554,0.0,0.016641699314823837,0.0,0.0,0.9422083584893004,0.0
0.003003003003003003,0.12383900928792572,0.022980501392757664,0.18803418803418806,0.3671232876712329,0.07592993277440377,0.0,0.015384615384615384,0.9156652195996128,1.0
0.0,0.05572755417956657,0.010445682451253482,0.034188034188034185,1.0,0.03183770800040157,0.0,0.0,0.7904312291764496,0.0
0.001001001001001001,0.14860681114551086,0.028551532033426183,0.034188034188034185,0.4602739726027397,0.01460999347884121,0.0,0.061538461538461535,0.8384360586657686,0.0
0.029029029029029024,0.1826625386996904,0.033426183844011144,0.18803418803418806,0.2356164383561644,0.04624044027423863,0.0,0.015384615384615384,0.8500441196959612,1.0
0.001001001001001001,0.6811145510835914,0.1274373259052925,0.1339031339031339,0.7123287671232876,0.07209674455070487,0.0,0.0,0.8311777249717481,1.0
0.08908908908908908,0.0030959752321981426,0.0003481894150417828,0.0028490028490028487,1.0,0.11467183615607295,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.009287925696594429,0.0020891364902506965,0.0,0.0,0.2366895524731677,0.0,0.0,0.9611256456698196,0.0
0.0,0.07739938080495358,0.014623955431754874,0.18803418803418806,0.23013698630136986,0.055833968224799066,0.0,0.015384615384615384,0.8635656454634116,1.0
0.0,0.06191950464396285,0.015320334261838441,0.017094017094017092,0.6383561643835617,0.05803316458398646,0.0,0.0,0.7880307909036024,0.0
0.0,0.052631578947368425,0.011490250696378832,0.019943019943019943,0.5178082191780822,0.0403654048301742,0.0,0.0,0.8323369597386148,0.0
0.0,0.018575851393188854,0.003481894150417828,0.017094017094017092,0.6383561643835617,0.053162932521074055,0.0,0.0,0.9136647212718856,0.0
0.08908908908908908,0.02476780185758514,0.004874651810584959,0.014245014245014247,0.0,0.05029041249319279,0.0,0.0,0.8596548601328236,0.0
0.0,0.19504643962848295,0.03586350974930362,0.1339031339031339,0.9232876712328768,0.06297486531624677,0.0,0.0,0.8472108151621132,1.0
0.001001001001001001,0.0,0.0,0.0,0.0,0.08668989156464033,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0804953560371517,0.018454038997214487,0.005698005698005699,0.24657534246575344,0.08930612928246963,0.0,0.0,0.8906895831075747,0.0
0.001001001001001001,0.29411764705882354,0.055013927576601666,0.07692307692307693,0.3095890410958904,0.062042188585800864,0.0,0.0,0.8936162099755325,1.0
0.002002002002002002,0.1888544891640867,0.035167130919220066,0.005698005698005699,0.09863013698630137,0.06688013434427434,0.0,0.0,0.8877869177791196,1.0
0.001001001001001001,0.12383900928792572,0.024721448467966572,0.13105413105413105,0.9917808219178084,0.05335964992019747,0.0,0.0,0.8615591668343732,0.0
0.0,0.2414860681114551,0.04456824512534819,0.18803418803418806,0.0273972602739726,0.03998051057636337,0.0,0.015384615384615384,0.8589917985336245,1.0
0.0,0.1888544891640867,0.034818941504178275,0.18803418803418806,0.21095890410958906,0.042981082985914604,0.0,0.015384615384615384,0.8656236850289979,1.0
0.029029029029029024,0.0,0.0,0.06552706552706554,0.0,0.0163879963385864,0.0,0.0,0.4973837794324814,0.0
0.027027027027027032,0.2321981424148607,0.043523676880222836,0.0,0.4465753424657534,0.10081884125403316,0.0,0.0,0.8777936363347492,1.0
0.011011011011011013,0.16408668730650156,0.030640668523676882,0.0,0.3780821917808219,0.07637132172220006,0.0,0.030769230769230767,0.9323547662172134,1.0
0.001001001001001001,0.2755417956656347,0.08530640668523679,0.0,0.2027397260273973,0.055668997868930384,0.0,0.0,0.8628915003357897,1.0
0.001001001001001001,0.0804953560371517,0.014972144846796659,0.005698005698005699,0.9863013698630138,0.21165611506254492,0.0,0.0,0.9134038445771192,0.0
0.001001001001001001,0.05572755417956657,0.010445682451253482,0.005698005698005699,0.9808219178082191,0.24365720368933336,0.0,0.0,0.8841735426309788,0.0
0.0,0.015479876160990712,0.0031337047353760445,0.0,0.0,0.0713832727316623,0.0,0.0,0.8455323002616222,0.0
0.013013013013013013,0.0,0.0,0.0,0.0,0.05341964467517801,0.0,0.0,0.4973837794324814,0.0
0.0,0.0030959752321981426,0.004526462395543176,0.0028490028490028487,0.9890410958904109,0.09962055481866998,0.0,0.0,0.4973837794324814,0.0
